RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
32538,32538,2026-08-18 16:01:23.0168559,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10000,disstestbedvm,386,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\wevtutil.exe,PID: 0x10D8,Parent PID: 0x12CC,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\WINDOWS\system32\conhost.exe 0xffffffff -ForceV1,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x12CC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x10D8""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\WINDOWS\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\wevtutil.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32539,32539,2026-08-18 16:01:23.1987870,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6704,disstestbedvm,386,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x10D8,,,,,C:\Windows\System32\wevtutil.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x10D8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wevtutil.exe""}]}}"
32540,32540,2026-08-18 16:01:23.2005958,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,396,disstestbedvm,386,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x12CC,,,,,C:\Windows\System32\conhost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x12CC""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""}]}}"
32541,32541,2026-08-18 16:01:23.2006011,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,396,disstestbedvm,386,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x12F8,Parent PID: 0x1E94,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\wevtutil.exe ""C:\WINDOWS\system32\wevtutil.exe"" install-manifest ""C:\Program Files\WindowsApps\Microsoft.WindowsAppRuntime.2_2.4.0.0_x64__8wekyb3d8bbwe\EventLog-Instrumentation.man"" /resourceFilePath:""C:\Program Files\WindowsApps\Microsoft.WindowsAppRuntime.2_2.4.0.0_x64__8wekyb3d8bbwe\WindowsAppSdk.AppxDeploymentExtensions.Desktop-EventLog-Instrumentation.dll"" /messageFilePath:""C:\Program Files\WindowsApps\Microsoft.WindowsAppRuntime.2_2.4.0.0_x64__8wekyb3d8bbwe\WindowsAppSdk.AppxDeploymentExtensions.Desktop-EventLog-Instrumentation.dll"" /unicode:true",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1E94""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\wevtutil.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x12F8""},{""@Name"":""CommandLine"",""#text"":""\""C:\\WINDOWS\\system32\\wevtutil.exe\"" install-manifest \""C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.2_2.4.0.0_x64__8wekyb3d8bbwe\\EventLog-Instrumentation.man\"" /resourceFilePath:\""C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.2_2.4.0.0_x64__8wekyb3d8bbwe\\WindowsAppSdk.AppxDeploymentExtensions.Desktop-EventLog-Instrumentation.dll\"" /messageFilePath:\""C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.2_2.4.0.0_x64__8wekyb3d8bbwe\\WindowsAppSdk.AppxDeploymentExtensions.Desktop-EventLog-Instrumentation.dll\"" /unicode:true""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32542,32542,2026-08-18 16:01:23.2073696,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,396,disstestbedvm,386,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\wevtutil.exe,PID: 0x1E94,Parent PID: 0x2B08,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\WINDOWS\system32\conhost.exe 0xffffffff -ForceV1,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2B08""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1E94""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\WINDOWS\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\wevtutil.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32543,32543,2026-08-18 16:01:23.5356389,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,500,disstestbedvm,386,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x1E94,,,,,C:\Windows\System32\wevtutil.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x1E94""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\wevtutil.exe""}]}}"
32544,32544,2026-08-18 16:01:23.5366581,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9976,disstestbedvm,386,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x2B08,,,,,C:\Windows\System32\conhost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x2B08""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""}]}}"
32545,32545,2026-08-18 16:01:23.6603621,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,500,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x11A0,,,,,C:\Windows\System32\dllhost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,480,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x11A0""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\dllhost.exe""}]}}"
32546,32546,2026-08-18 16:01:25.5793879,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9960,disstestbedvm,386,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x160C,,,,,C:\Program Files (x86)\Microsoft\EdgeUpdate\Install\{FDB0192F-0ED9-4678-8A3A-3CFC8765D10C}\MicrosoftEdge_X64_151.0.4129.86_151.0.4129.59.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x160C""},{""@Name"":""ProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\Install\\{FDB0192F-0ED9-4678-8A3A-3CFC8765D10C}\\MicrosoftEdge_X64_151.0.4129.86_151.0.4129.59.exe""}]}}"
32547,32547,2026-08-18 16:01:25.7576899,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,256,disstestbedvm,386,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\winlogon.exe,PID: 0x31C,Parent PID: 0x20AC,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\LogonUI.exe ""LogonUI.exe"" /flags:0x4 /state0:0xa3de4055 /state1:0x41c64e6d",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x20AC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\LogonUI.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x31C""},{""@Name"":""CommandLine"",""#text"":""\""LogonUI.exe\"" /flags:0x4 /state0:0xa3de4055 /state1:0x41c64e6d""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\winlogon.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32548,32548,2026-08-18 16:01:25.8626811,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9968,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x15EC,,,,,C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SoftLandingTask\SoftLandingTask.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x15EC""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\SoftLandingTask\\SoftLandingTask.exe""}]}}"
32549,32549,2026-08-18 16:01:25.8705378,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,256,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x141C,,,,,C:\Windows\System32\smartscreen.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x141C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\smartscreen.exe""}]}}"
32550,32550,2026-08-18 16:01:25.8705837,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,256,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x2534,,,,,C:\Windows\System32\oobe\UserOOBEBroker.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x2534""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\oobe\\UserOOBEBroker.exe""}]}}"
32551,32551,2026-08-18 16:01:25.8774494,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9968,disstestbedvm,386,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0xE28,,,,,C:\Windows\System32\vm3dservice.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0xE28""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\vm3dservice.exe""}]}}"
32552,32552,2026-08-18 16:01:25.8841324,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10000,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1DF8,,,,,C:\Program Files\WindowsApps\Microsoft.WidgetsPlatformRuntime_1.6.19.0_x64__8wekyb3d8bbwe\WidgetService\WidgetService.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x1DF8""},{""@Name"":""ProcessName"",""#text"":""C:\\Program Files\\WindowsApps\\Microsoft.WidgetsPlatformRuntime_1.6.19.0_x64__8wekyb3d8bbwe\\WidgetService\\WidgetService.exe""}]}}"
32553,32553,2026-08-18 16:01:25.8870072,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9968,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1160,,,,,C:\Windows\System32\dllhost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x1160""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\dllhost.exe""}]}}"
32554,32554,2026-08-18 16:01:25.8910089,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9968,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0xD60,,,,,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54A43""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0xD60""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""}]}}"
32555,32555,2026-08-18 16:01:25.9100233,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10000,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x2A4C,,,,,C:\Windows\System32\SecurityHealthSystray.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x2A4C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\SecurityHealthSystray.exe""}]}}"
32556,32556,2026-08-18 16:01:25.9100750,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10000,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1AE8,,,,,C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_526.17301.40.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x1AE8""},{""@Name"":""ProcessName"",""#text"":""C:\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_526.17301.40.0_x64__cw5n1h2txyewy\\Dashboard\\Widgets.exe""}]}}"
32557,32557,2026-08-18 16:01:25.9409930,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9968,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x2C4C,,,,,C:\Users\dfanalyst\AppData\Local\Microsoft\OneDrive\26.139.0720.0007\OneDrive.Sync.Service.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54AB6""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x2C4C""},{""@Name"":""ProcessName"",""#text"":""C:\\Users\\dfanalyst\\AppData\\Local\\Microsoft\\OneDrive\\26.139.0720.0007\\OneDrive.Sync.Service.exe""}]}}"
32558,32558,2026-08-18 16:01:25.9508493,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10000,disstestbedvm,386,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x19B8,,,,,C:\Windows\System32\conhost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x54A43""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x19B8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""}]}}"
